135718, 206118, 139525, 136320, 217009, 58265, 58905, 162024, 148547, 256002, 207399, 138884, 221447, 143372, 138885, 140165, 156865, 176685, 206113, 206758
71851, 148547, 135718, 142755, 71211, 139525, 138885, 148548, 202976, 140165, 70571, 144033, 145368, 72491, 138884, 162024, 141467, 202977, 136320, 149187
137627, 135718, 136987, 178027, 137628, 162024, 164512, 136986, 137629, 135719, 142755, 178026, 136347, 138265, 56981, 216357, 135705, 164511, 176685, 200442
135718, 128643, 176685, 128645, 135719, 136320, 170908, 135051, 128005, 162024, 173521, 138884, 119193, 128646, 178026, 136360, 145368, 133131, 127365, 186941
184379, 144013, 176685, 132519, 147202, 131202, 138903, 130561, 184378, 135718, 138884, 136320, 140800, 217051, 143372, 142755, 206083, 212591, 133121, 139525
176685, 136320, 211907, 58905, 212547, 278409, 230445, 67830, 135718, 138903, 148547, 138976, 212546, 143372, 167047, 137629, 189487, 142128, 145367, 170908
136320, 216357, 162024, 140181, 140800, 176685, 189487, 55167, 140821, 140165, 129921, 140182, 138903, 199149, 138884, 140160, 145368, 216358, 145965, 180489
176685, 135718, 162024, 135757, 142755, 278409, 157505, 202976, 189461, 69253, 156865, 69245, 178026, 138265, 188821, 143397, 194581, 199149, 152343, 137633
259853, 136320, 145965, 82633, 162024, 143397, 135718, 53184, 142755, 176685, 66060, 143372, 260493, 181925, 196500, 221535, 204811, 142114, 167098, 138265
135718, 136320, 139525, 55167, 138885, 135719, 138884, 167047, 202353, 162024, 140165, 136360, 136969, 148547, 176685, 157535, 165850, 148548, 140800, 136961
140165, 135051, 82633, 133131, 139525, 138884, 128643, 147202, 160724, 138885, 140805, 140806, 136969, 133770, 176685, 142755, 142114, 139524, 133209, 200443
162024, 139525, 136320, 140165, 204811, 135718, 140160, 278442, 138884, 140800, 178027, 172902, 216369, 167047, 180489, 74283, 152343, 136321, 178026, 48099
135718, 176685, 162024, 210655, 210015, 288093, 142755, 288733, 138884, 147202, 148548, 71815, 139525, 136320, 148547, 161384, 144729, 204811, 142114, 130561
135718, 55167, 135719, 195345, 147202, 152343, 176685, 162024, 184379, 201665, 56449, 136360, 140800, 132505, 93587, 189487, 80053, 180489, 138884, 54530
135718, 142755, 135719, 141477, 170271, 140837, 136357, 142114, 78227, 136360, 136320, 161365, 53243, 162024, 140838, 138884, 140198, 143397, 138917, 281643
135718, 162024, 152343, 148548, 148547, 176685, 139525, 152344, 220895, 202353, 218317, 82633, 135757, 136320, 217677, 60945, 135719, 147231, 146586, 128643
162024, 224037, 136320, 157505, 148547, 135718, 176685, 138884, 170271, 224691, 139525, 143372, 224677, 224036, 140165, 56981, 131202, 156865, 160702, 162023
233667, 162024, 177999, 136341, 177359, 175439, 148548, 139537, 233668, 76175, 138903, 148547, 143372, 176685, 139525, 138893, 137629, 180489, 233027, 138265
135718, 135719, 143372, 162024, 136320, 152344, 152343, 176685, 143397, 117873, 169657, 139569, 142755, 147231, 136360, 169017, 139570, 258015, 259941, 137651
284201, 148547, 259853, 176685, 138265, 148548, 140800, 157505, 166518, 211335, 154943, 204811, 202353, 117873, 283562, 142755, 56981, 55167, 136320, 189440
148547, 162024, 176685, 135718, 136969, 148548, 69253, 140800, 164507, 183119, 148699, 217653, 136320, 210631, 256002, 193970, 148542, 131227, 147907, 149182
162024, 136969, 216357, 259853, 136320, 183048, 135718, 176685, 162025, 216358, 278409, 55167, 218317, 199149, 211289, 139525, 138885, 132519, 119193, 148547
240693, 135718, 187085, 56449, 135719, 240053, 176685, 240058, 142755, 240057, 142114, 57090, 240692, 138884, 204811, 139525, 233027, 136320, 138885, 148547
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
136320, 162024, 185099, 135718, 240058, 230445, 135051, 52517, 187085, 142755, 186300, 240057, 138265, 136321, 136969, 87093, 172902, 133131, 204811, 138903
55021, 54382, 54383, 55022, 55662, 55661, 55020, 54381, 55023, 162024, 140181, 138903, 55663, 135718, 138902, 55660, 140182, 189487, 176685, 140821
135718, 59539, 202994, 58265, 58905, 57625, 56985, 56981, 135719, 202353, 240058, 180489, 148547, 230437, 172235, 240059, 59541, 58901, 153668, 202354
136320, 138903, 176685, 102455, 164512, 164511, 138902, 164513, 165153, 152344, 217009, 152343, 135718, 204811, 136321, 259853, 188163, 58265, 189487, 138884
135718, 135719, 136360, 148547, 136357, 240693, 224691, 148548, 136969, 176685, 151103, 189487, 136361, 136359, 135717, 62213, 265089, 56449, 147907, 74283
162024, 278409, 263093, 135718, 162025, 264370, 176685, 55167, 265011, 56449, 200991, 149163, 136357, 179841, 132505, 136320, 266926, 200351, 131227, 267637
135718, 145965, 142755, 142114, 259853, 220894, 230445, 136969, 240058, 221535, 107610, 135719, 240693, 179841, 210675, 201665, 143397, 170271, 179341, 69253
217653, 255433, 55167, 194611, 240058, 220895, 215041, 210675, 162024, 216407, 224037, 136969, 193398, 192758, 223451, 193397, 240059, 220894, 254793, 229791
176685, 202353, 174083, 140800, 138903, 135718, 280361, 202993, 138902, 202354, 220895, 202994, 281643, 142327, 224691, 138901, 184424, 224037, 184425, 273387
201665, 148547, 135718, 56981, 56341, 139525, 138885, 140181, 167047, 140165, 124851, 176685, 240058, 56982, 140182, 202353, 136320, 132519, 148548, 136321
138903, 138265, 140160, 162024, 240058, 143443, 259853, 140800, 135718, 139525, 138264, 176685, 136341, 210655, 200329, 55167, 143442, 138885, 217009, 204811
144729, 247801, 220895, 145368, 176685, 139525, 142114, 138885, 224691, 221535, 138884, 138265, 187085, 145369, 162024, 145367, 200991, 220894, 148547, 172869
202976, 176685, 136969, 148547, 140800, 135718, 195915, 188836, 159361, 135051, 202977, 136970, 148548, 158721, 259853, 58265, 204822, 256111, 201665, 146586
138265, 176685, 130560, 140181, 66060, 148548, 278409, 202353, 138903, 220895, 204822, 162024, 140182, 240686, 147866, 135051, 142755, 56981, 143397, 148507
147913, 201696, 202976, 140160, 201057, 140800, 202977, 201056, 217009, 273439, 136969, 200329, 210675, 138903, 189460, 135051, 186299, 132505, 131227, 247680
162024, 162025, 135718, 87093, 180489, 90879, 132505, 278409, 211907, 183048, 147202, 157505, 148548, 138903, 87733, 148547, 142755, 204811, 210675, 160701
138903, 136320, 255433, 204317, 162024, 189487, 256077, 140181, 142755, 138265, 266368, 254793, 265089, 138902, 187085, 202976, 265728, 216357, 224692, 135718
259853, 162024, 224691, 142755, 176685, 142114, 135718, 259852, 240058, 144013, 230445, 94817, 142115, 67159, 194581, 189487, 124851, 260493, 138265, 136320
135718, 204822, 136969, 216407, 221535, 176685, 142785, 142755, 217047, 56449, 265704, 286105, 136357, 177955, 136320, 286106, 135719, 162131, 285466, 220895
162024, 241967, 278409, 226021, 219635, 162025, 235572, 242607, 55681, 268863, 297671, 269503, 162023, 245171, 104389, 240687, 228585, 218995, 176685, 222763
37745, 38379, 41590, 71015, 56923, 63973, 88315, 71027, 26199, 65891, 154875, 86399, 52473, 88955, 45427, 83191, 67187, 106873, 64639, 103675
78719, 88945, 63971, 39020, 45427, 78077, 64639, 54371, 52457, 73597, 71027, 84472, 72959, 47353, 60137, 51191, 138879, 63359, 64613, 62071
265089, 45437, 135718, 135719, 216407, 265705, 241973, 278442, 284873, 278443, 284233, 162024, 279082, 202353, 185099, 54530, 265704, 241974, 147215, 215768
204287, 252167, 136969, 124193, 273387, 142755, 252168, 199147, 135718, 167085, 269503, 203647, 181925, 142114, 176685, 136970, 199146, 148548, 199145, 252806
135718, 224691, 278409, 128643, 273387, 221535, 145965, 162024, 199155, 202987, 69253, 220894, 270199, 202353, 135719, 146586, 215768, 204287, 216407, 211907
188237, 188238, 142755, 210015, 135718, 178027, 136969, 161308, 210655, 176685, 128643, 255433, 210014, 259853, 265704, 129921, 254793, 140837, 265705, 187631
278409, 204822, 211907, 135718, 136969, 138893, 204811, 137651, 162024, 176685, 204221, 116569, 201665, 138903, 259853, 64675, 180489, 210675, 138885, 136321
278409, 245171, 169641, 138265, 169642, 131227, 154303, 151103, 154943, 135718, 66060, 145965, 204822, 296357, 66059, 138903, 167084, 245170, 176685, 283013
142114, 56449, 176685, 142755, 136969, 138265, 172295, 184424, 140837, 138903, 131203, 145965, 142115, 135051, 179337, 135718, 174801, 187085, 197887, 175439
152343, 217009, 278409, 164507, 176685, 193970, 188836, 135718, 152344, 140800, 149163, 140160, 216369, 201665, 194617, 216407, 115257, 202353, 135719, 138903
135718, 135719, 217051, 254793, 262412, 136360, 136361, 56981, 168383, 60827, 140822, 203003, 281642, 87093, 262411, 136357, 202353, 138903, 143397, 142755
201665, 128643, 162024, 189487, 255433, 217009, 204822, 136969, 135718, 157505, 162025, 254793, 256077, 135719, 185661, 164512, 129921, 138884, 188163, 131203
135718, 135719, 136360, 275261, 136361, 135721, 139525, 138903, 181925, 148548, 136969, 138885, 138265, 193970, 189487, 162024, 135051, 275260, 133770, 135050
135718, 176685, 204811, 188836, 135719, 152343, 217009, 136357, 164512, 286105, 156865, 60937, 194611, 224691, 135717, 162024, 157505, 188837, 147231, 240058
135718, 259853, 176685, 136320, 230445, 135051, 202353, 102455, 128643, 152519, 138265, 129921, 210675, 167047, 196589, 204822, 199149, 129280, 255433, 162024
201665, 185099, 135718, 135051, 128643, 136320, 207475, 217009, 189487, 204811, 128645, 200442, 200443, 136969, 255433, 56981, 128005, 207476, 216369, 259853
210675, 162024, 97371, 135718, 221481, 138884, 136320, 140800, 148491, 162097, 138885, 164049, 139525, 16030, 149131, 176685, 135719, 138903, 204822, 143372
135718, 142755, 135719, 138884, 147202, 204822, 216407, 130577, 218317, 148547, 238226, 259853, 143397, 66060, 115257, 175415, 157505, 136357, 202977, 138902
162024, 181925, 211951, 188821, 140800, 204822, 212592, 145965, 226021, 189460, 138903, 136961, 136320, 275261, 163943, 189461, 154943, 192683, 188179, 140160
56981, 176685, 162024, 136969, 201665, 140182, 162025, 56982, 135051, 58265, 217676, 234372, 140183, 135718, 242607, 139577, 140181, 202977, 57621, 217677
135718, 202353, 132519, 132505, 131227, 148548, 258015, 131866, 147231, 129921, 135719, 145297, 132506, 219635, 161341, 202354, 149163, 145296, 218317, 137633
176685, 142755, 135051, 148542, 151103, 150481, 136320, 143397, 136321, 139525, 142114, 148541, 56449, 149185, 174083, 135718, 136961, 126117, 192683, 178027
176685, 140800, 138265, 138903, 135718, 259853, 138884, 220895, 258612, 138163, 233667, 224691, 142755, 136320, 139525, 140160, 148548, 79409, 221535, 202353
135718, 164381, 139525, 176685, 138884, 204811, 138885, 162024, 148547, 136969, 165021, 240058, 158721, 136320, 216407, 152519, 136360, 58265, 152344, 224691
135718, 147202, 215691, 216357, 138884, 139525, 142755, 215690, 140165, 136969, 143372, 136320, 135719, 189487, 140800, 140160, 56449, 136360, 216407, 138885
259853, 135718, 56449, 143313, 193970, 260493, 164512, 145946, 176685, 136357, 135719, 136320, 172902, 156865, 162024, 136969, 138885, 206773, 160693, 137602
142755, 142114, 156865, 157505, 136320, 154943, 162024, 219635, 107610, 154304, 135718, 140837, 143397, 153668, 154303, 82617, 167055, 139525, 136321, 140165
162024, 196500, 167047, 69253, 220895, 180489, 204822, 259853, 202353, 194581, 169641, 135718, 157505, 221535, 181925, 178650, 176685, 187085, 179204, 265089
66903, 66263, 67542, 67543, 65003, 66262, 68185, 67541, 63717, 68181, 64357, 67544, 65004, 62441, 63724, 66902, 64363, 68182, 64356, 63719
136320, 135718, 152343, 148548, 139525, 162024, 148547, 176685, 178026, 140181, 133131, 147867, 147231, 151103, 146586, 50047, 138903, 140182, 128643, 178027
162024, 176685, 217051, 135718, 82633, 164511, 216411, 164512, 56985, 58905, 58265, 76175, 181925, 279082, 204822, 210015, 188889, 74401, 152343, 188836
176685, 55167, 56449, 135718, 162024, 157505, 136969, 143397, 142755, 156865, 195947, 180489, 148547, 71110, 117873, 138884, 281643, 245171, 140160, 139525
188836, 136320, 66060, 152343, 162024, 139525, 138884, 180489, 128643, 129921, 138885, 152344, 146586, 55167, 147215, 136321, 115257, 56449, 148548, 135718
176685, 162024, 66060, 135718, 56981, 140800, 128643, 139525, 136320, 220895, 56449, 76175, 136357, 219635, 81289, 148547, 136969, 221535, 135757, 164049
162024, 176685, 138903, 136320, 196500, 162025, 161384, 135718, 137651, 138265, 210675, 137009, 216369, 133145, 192025, 133147, 148547, 140181, 148548, 82633
136969, 162024, 202353, 137609, 138885, 139525, 137610, 172902, 136970, 251589, 138884, 135718, 196500, 135051, 202994, 138249, 136329, 140165, 265727, 127360
142755, 143397, 139525, 138884, 59553, 144033, 138885, 136320, 135718, 142114, 143395, 71110, 176685, 142754, 148547, 136969, 162024, 135051, 136325, 147202
176685, 66060, 162024, 139525, 172845, 136320, 66059, 138903, 55167, 148547, 188889, 222951, 234372, 56982, 58265, 140165, 64675, 138885, 202353, 135718
55167, 176685, 162024, 56449, 53249, 172869, 54530, 135718, 135051, 55170, 62820, 148547, 259853, 54527, 56450, 188889, 54529, 217043, 138903, 136969
259853, 176685, 162024, 135718, 147319, 148547, 140165, 148548, 143372, 260493, 149187, 135719, 220895, 139525, 144013, 275261, 58265, 224691, 136320, 138884
162024, 176685, 162025, 136320, 140160, 140800, 136969, 161384, 138884, 87093, 169045, 87733, 148547, 138885, 140165, 216357, 139525, 136321, 162023, 136961
176685, 162024, 175439, 173521, 143372, 240058, 147215, 164512, 136320, 138903, 145965, 148547, 174161, 69253, 135051, 144013, 175441, 141467, 164511, 147231
56449, 157505, 147202, 176685, 64675, 194023, 156865, 147201, 167047, 117213, 78133, 136320, 55167, 56985, 58265, 117854, 63393, 135718, 180489, 76209
136320, 140160, 136321, 140800, 147202, 136961, 137602, 135718, 162024, 136962, 202353, 216357, 138884, 137603, 136960, 176685, 147201, 55167, 138885, 60937
157505, 162024, 136969, 82633, 140800, 147231, 180489, 139525, 142755, 176685, 156865, 136320, 58259, 138885, 59541, 56449, 140165, 157491, 57621, 117763
135718, 135719, 136361, 136360, 136357, 152344, 152343, 135721, 136359, 250308, 138163, 132519, 136320, 217009, 162024, 135717, 216369, 247752, 135757, 135720
135718, 162024, 136357, 188211, 145946, 135719, 26323, 148547, 142755, 145368, 145945, 172869, 161384, 138884, 162025, 188851, 288733, 146586, 185652, 187569
69253, 148548, 148547, 91584, 135718, 94142, 94146, 93501, 94143, 136320, 176685, 149187, 93502, 135719, 139525, 243893, 216407, 68614, 224037, 215768
162024, 148547, 136320, 78227, 230445, 156865, 224037, 162025, 162023, 176685, 148548, 135718, 202353, 157505, 149187, 154303, 240687, 106970, 82633, 77587
78227, 77587, 80147, 78867, 79507, 78868, 78228, 79506, 76307, 78226, 76946, 77588, 77585, 76947, 77586, 78225, 76945, 26323, 78866, 78869
51249, 51889, 135718, 51250, 216469, 195317, 283562, 175439, 283663, 136320, 265089, 210675, 274695, 183693, 26365, 14844, 52518, 226033, 128643, 97371
162024, 183155, 152343, 135718, 183795, 182515, 95469, 66060, 224691, 75577, 50686, 143464, 66059, 183796, 130585, 73675, 78133, 140165, 183156, 73036
162024, 176685, 64054, 136320, 161384, 203003, 135718, 64053, 117213, 202353, 61497, 61498, 139525, 162025, 85955, 136969, 148547, 85956, 42151, 135051
162024, 201627, 66060, 135718, 139525, 136320, 162025, 148547, 62213, 66059, 199711, 200991, 199149, 200350, 200351, 153678, 199146, 138885, 97371, 138884
56449, 57090, 129921, 130561, 130560, 56450, 189461, 148547, 57089, 136320, 78133, 148548, 131200, 57091, 188821, 138265, 93587, 136989, 131203, 138903
55167, 139525, 136320, 147231, 140165, 138885, 53243, 188204, 138884, 144033, 147215, 148547, 135718, 189487, 180489, 136321, 240058, 131203, 83258, 148542
148547, 55167, 136320, 162024, 135718, 93587, 139525, 76175, 136969, 138885, 148548, 140165, 56449, 213783, 176685, 189487, 147907, 136321, 149187, 138976
172869, 202353, 164511, 162024, 259853, 140800, 260493, 82633, 62820, 135718, 164512, 173509, 26323, 164507, 140160, 108187, 169045, 136320, 147202, 172902
135718, 142785, 56985, 53243, 162024, 58265, 136320, 138884, 135719, 143425, 50686, 148547, 240058, 219559, 142114, 139525, 56982, 176685, 136357, 56345
162024, 142755, 136320, 142114, 144033, 162025, 218265, 135718, 161384, 176685, 56449, 136321, 108187, 162023, 142754, 147202, 142115, 141477, 147215, 140837
56449, 148547, 135718, 148548, 74283, 149187, 162024, 55167, 82633, 136969, 57107, 93587, 135719, 149186, 149185, 117873, 102455, 176685, 147907, 87733
167047, 167687, 135718, 140165, 142755, 216357, 162024, 139525, 224691, 136320, 148547, 135719, 221481, 138903, 211907, 180607, 50047, 176685, 89743, 157463
136320, 135718, 139525, 138885, 196500, 138884, 211907, 140165, 147202, 136321, 140800, 142755, 162024, 156865, 173521, 135719, 175439, 126117, 136325, 195859
148547, 135718, 162024, 73635, 71110, 176685, 220895, 148548, 192683, 170271, 56981, 70471, 97353, 69253, 190813, 170908, 135757, 58265, 96715, 139525
78424, 78425, 79065, 78423, 77785, 77783, 78422, 77145, 77784, 79705, 79064, 77143, 77144, 79063, 79066, 76503, 77146, 80345, 79704, 176685
55167, 56449, 204811, 135718, 76175, 136320, 140165, 54527, 139525, 135719, 74283, 27041, 143372, 278409, 56448, 56447, 54529, 55807, 140800, 144019
135718, 162024, 202353, 80147, 176685, 139525, 136969, 189461, 199155, 216357, 138884, 189460, 136320, 189487, 202994, 138885, 204822, 69891, 131227, 69253
142755, 172902, 147202, 148547, 178027, 176685, 74283, 143395, 139525, 147231, 142114, 199149, 204822, 216357, 135718, 144033, 140165, 278425, 147901, 135051
139525, 162024, 135718, 156865, 140165, 138884, 192665, 138885, 211930, 157505, 148547, 48125, 210655, 178027, 211290, 147202, 242607, 58265, 211289, 240687
